SEASON_STR,TEAM_ID,TEAM_NAME,games,wins,losses,ppg,fg_pct,fg3_pct,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,plus_minus,win_pct,home_games,home_wins,home_losses,home_win_pct,away_games,away_wins,away_losses,away_win_pct,opp_ppg,opp_fg_pct,opp_fg3_pct,point_diff,fg_pct_diff,fg3_pct_diff,playoff_team,assist_turnover_ratio,home_away_gap,opp_reb,opp_ast,opp_tov,reb_diff,ast_diff,tov_diff,fgm,fg3m,fga,fta,ftm,poss,pace,efg_pct,ts_pct,ortg,drtg,net_rating,TEAM_KEY
2016-17,1610612744.0,Golden State Warriors,106,89,17,116.22641509433964,0.493811320754717,0.3876132075471698,0.7891320754716981,9.349056603773583,35.41509433962264,44.764150943396224,29.79245283018868,9.50943396226415,6.7075471698113205,14.5188679245283,11.924528301886792,0.839622641509434,53.0,48.0,5.0,0.9056603773584906,53.0,41.0,12.0,0.7735849056603774,104.32075471698111,0.4336603773584906,0.3248301886792453,11.9056603773585,0.0601509433962264,0.0627830188679245,0,2.0519818063677717,0.1320754716981131,43.64150943396226,22.25471698113208,14.830188679245284,1.1226415094339617,7.537735849056602,0.3113207547169825,42.783018867924525,12.216981132075471,86.84905660377359,23.330188679245282,18.443396226415093,102.28415094339623,102.28415094339623,0.5629480773408646,0.5983998632228885,113.63091351137972,101.99112350721076,11.639790004168958,2016-17_Golden State Warriors
2016-17,1610612745.0,Houston Rockets,100,66,34,114.73,0.46017,0.35085,0.7651,10.92,33.74,44.66,24.59,8.1,4.41,14.39,5.59,0.66,51.0,37.0,14.0,0.7254901960784313,49.0,29.0,20.0,0.5918367346938775,109.14,0.4619299999999999,0.3407,5.590000000000003,-0.0017599999999999,0.0101499999999999,0,1.708825573314802,0.1336534613845538,44.31,24.02,14.15,0.3499999999999943,0.5700000000000003,-0.2400000000000002,40.09,14.09,87.27,26.65,20.46,102.466,102.466,0.5401054199610406,0.5794678572871632,111.96884820330646,106.51338004801593,5.455468155290532,2016-17_Houston Rockets
2016-17,1610612746.0,LA Clippers,95,57,38,106.81052631578947,0.4726421052631579,0.3675157894736842,0.7481894736842105,8.736842105263158,33.55789473684211,42.29473684210527,22.16842105263158,7.421052631578948,4.042105263157895,12.74736842105263,2.957894736842105,0.6,48.0,32.0,16.0,0.6666666666666666,47.0,25.0,22.0,0.5319148936170213,103.85263157894737,0.4555368421052632,0.3528631578947368,2.957894736842107,0.0171052631578947,0.0146526315789474,0,1.7390586292320398,0.1347517730496453,42.8,22.673684210526314,12.810526315789474,-0.5052631578947313,-0.5052631578947349,0.0631578947368431,38.8421052631579,9.947368421052632,82.28421052631579,25.768421052631577,19.178947368421053,97.63284210526315,97.63284210526315,0.5324932838684918,0.5704330501499867,109.40020183027282,106.37059143170116,3.0296103985716627,2016-17_LA Clippers
2016-17,1610612747.0,Los Angeles Lakers,90,28,62,104.68888888888888,0.4499777777777777,0.3435111111111111,0.7466444444444443,11.233333333333333,32.166666666666664,43.4,21.03333333333333,8.366666666666667,3.888888888888889,14.72222222222222,-6.388888888888889,0.3111111111111111,49.0,19.0,30.0,0.3877551020408163,41.0,9.0,32.0,0.2195121951219512,111.07777777777778,0.4812222222222223,0.3665777777777777,-6.3888888888889,-0.0312444444444445,-0.0230666666666666,0,1.428679245283019,0.1682429069188651,44.766666666666666,25.622222222222224,14.355555555555556,-1.3666666666666671,-4.588888888888889,-0.3666666666666653,39.233333333333334,9.044444444444444,87.3,23.1,17.177777777777777,100.95288888888888,100.95288888888888,0.5012091128929618,0.5370643975667369,103.70073609692531,110.02932060719192,-6.328584510266609,2016-17_Los Angeles Lakers
2016-17,1610612748.0,Miami Heat,90,45,45,103.28888888888888,0.4573888888888889,0.3617333333333333,0.7060888888888889,10.422222222222222,33.3,43.72222222222222,21.322222222222223,7.288888888888889,5.788888888888889,12.822222222222225,1.4666666666666666,0.5,46.0,25.0,21.0,0.5434782608695652,44.0,20.0,24.0,0.4545454545454545,101.82222222222222,0.4475,0.3409111111111111,1.4666666666666686,0.0098888888888888,0.0208222222222221,0,1.6629116117850953,0.0889328063241106,43.67777777777778,19.488888888888887,13.21111111111111,0.0444444444444442,1.833333333333336,0.3888888888888875,39.05555555555556,9.88888888888889,85.55555555555556,21.788888888888888,15.28888888888889,97.54266666666668,97.54266666666668,0.5142857142857142,0.5428105628506429,105.8909833189806,104.38736780713624,1.5036155118443588,2016-17_Miami Heat
2016-17,1610612749.0,Milwaukee Bucks,94,47,47,102.0744680851064,0.4689148936170213,0.3707127659574468,0.7629680851063829,8.925531914893616,31.52127659574468,40.4468085106383,23.680851063829788,8.159574468085106,5.26595744680851,13.53191489361702,-0.6170212765957447,0.5,47.0,26.0,21.0,0.5531914893617021,47.0,21.0,26.0,0.4468085106382978,102.69148936170212,0.4571063829787233,0.3514255319148936,-0.6170212765957359,0.0118085106382979,0.0192872340425532,0,1.7500000000000002,0.1063829787234043,42.680851063829785,23.5531914893617,13.96808510638298,-2.234042553191486,0.1276595744680868,0.4361702127659583,38.12765957446808,8.638297872340425,81.52127659574468,22.53191489361702,17.180851063829788,96.04170212765959,96.04170212765959,0.5206838052981861,0.5581785519818685,106.28140258221163,106.92385399959237,-0.642451417380741,2016-17_Milwaukee Bucks
2016-17,1610612750.0,Minnesota Timberwolves,89,36,53,105.19101123595506,0.4642584269662921,0.3457303370786517,0.7973932584269663,11.426966292134832,31.359550561797757,42.78651685393258,23.235955056179776,8.146067415730338,4.685393258426966,13.696629213483146,-0.5393258426966292,0.4044943820224719,44.0,23.0,21.0,0.5227272727272727,45.0,13.0,32.0,0.2888888888888888,105.73033707865169,0.4722696629213483,0.3609887640449438,-0.539325842696627,-0.0080112359550562,-0.0152584269662921,0,1.6964725184577525,0.2338383838383838,40.640449438202246,22.775280898876403,14.179775280898877,2.146067415730336,0.460674157303373,0.4831460674157313,39.1123595505618,7.348314606741573,84.3932584269663,24.584269662921347,19.617977528089888,97.48,97.48,0.5069897483690586,0.5524138158919577,107.9103521091045,108.46362031047566,-0.5532682013711678,2016-17_Minnesota Timberwolves
2016-17,1610612751.0,Brooklyn Nets,88,21,67,105.4431818181818,0.4434545454545455,0.3385227272727272,0.7843977272727273,8.681818181818182,34.89772727272727,43.57954545454545,21.431818181818183,7.375,4.511363636363637,16.056818181818183,-6.965909090909091,0.2386363636363636,44.0,14.0,30.0,0.3181818181818182,44.0,7.0,37.0,0.1590909090909091,112.4090909090909,0.4611136363636364,0.3641022727272727,-6.9659090909090935,-0.0176590909090909,-0.0255795454545454,0,1.334748761500354,0.1590909090909091,47.31818181818182,23.13636363636364,13.272727272727272,-3.738636363636367,-1.7045454545454533,-2.78409090909091,37.56818181818182,10.784090909090908,84.9659090909091,24.875,19.522727272727273,103.28590909090909,103.28590909090909,0.5056172261602246,0.5496933707417868,102.08864185469282,108.83293945755163,-6.744297602858808,2016-17_Brooklyn Nets
2016-17,1610612752.0,New York Knicks,88,35,53,104.64772727272728,0.4494318181818181,0.3495454545454545,0.7826590909090908,12.056818181818182,32.97727272727273,45.03409090909091,22.068181818181817,7.420454545454546,5.465909090909091,13.477272727272728,-3.2954545454545454,0.3977272727272727,44.0,21.0,23.0,0.4772727272727273,44.0,14.0,30.0,0.3181818181818182,107.9431818181818,0.4572159090909091,0.3473522727272727,-3.2954545454545467,-0.0077840909090909,0.0021931818181818,0,1.6374367622259696,0.1590909090909091,44.48863636363637,21.738636363636363,12.897727272727272,0.5454545454545396,0.3295454545454532,-0.5795454545454533,39.69318181818182,8.670454545454545,88.54545454545455,21.181818181818183,16.59090909090909,99.2859090909091,99.2859090909091,0.49724075975359344,0.5346510050904767,105.40038181743266,108.71953815656343,-3.319156339130771,2016-17_New York Knicks
2016-17,1610612753.0,Orlando Magic,89,31,58,100.8876404494382,0.4394269662921348,0.3319213483146067,0.7466067415730336,9.853932584269662,33.41573033707865,43.26966292134831,22.04494382022472,7.134831460674158,4.808988764044944,13.292134831460674,-6.640449438202247,0.348314606741573,45.0,18.0,27.0,0.4,44.0,13.0,31.0,0.2954545454545454,107.52808988764043,0.4667415730337078,0.3713033707865169,-6.640449438202239,-0.0273146067415729,-0.0393820224719101,0,1.6584953508030431,0.1045454545454545,45.38202247191011,23.584269662921347,12.50561797752809,-2.1123595505617985,-1.539325842696627,-0.786516853932584,38.06741573033708,8.573033707865168,86.64044943820225,21.730337078651687,16.179775280898877,99.64000000000001,99.64000000000001,0.4888471015432499,0.524354236646749,101.2521481828966,107.91658961023727,-6.6644414273406625,2016-17_Orlando Magic
2016-17,1610612754.0,Indiana Pacers,92,45,47,105.3913043478261,0.4654239130434783,0.3728478260869565,0.798945652173913,9.271739130434783,32.97826086956522,42.25,22.597826086956523,8.23913043478261,4.923913043478261,13.217391304347826,-0.258695652173913,0.4891304347826087,45.0,31.0,14.0,0.6888888888888889,47.0,14.0,33.0,0.2978723404255319,105.65217391304348,0.4519347826086957,0.3569021739130434,-0.2608695652173907,0.0134891304347826,0.015945652173913,0,1.7097039473684212,0.391016548463357,44.18478260869565,22.17391304347826,14.48913043478261,-1.9347826086956488,0.4239130434782616,1.2717391304347831,39.46739130434783,8.75,85.03260869565217,22.054347826086957,17.706521739130434,98.68217391304348,98.68217391304348,0.5155950402658827,0.5562337650417175,106.79872581718209,107.06307909890778,-0.2643532817256897,2016-17_Indiana Pacers
2016-17,1610612755.0,Philadelphia 76ers,89,30,59,101.96629213483146,0.4396853932584269,0.3339775280898876,0.7682134831460674,9.876404494382022,33.168539325842694,43.04494382022472,23.382022471910112,8.415730337078651,5.168539325842697,16.269662921348313,-6.067415730337078,0.3370786516853932,44.0,18.0,26.0,0.4090909090909091,45.0,12.0,33.0,0.2666666666666666,108.0561797752809,0.4615842696629214,0.3535505617977528,-6.089887640449433,-0.0218988764044944,-0.0195730337078651,0,1.4371546961325967,0.1424242424242424,44.98876404494382,22.719101123595507,14.460674157303371,-1.9438202247191043,0.6629213483146046,-1.8089887640449425,37.31460674157304,9.887640449438202,85.03370786516854,22.56179775280899,17.44943820224719,101.35415730337077,101.35415730337077,0.49696088794926,0.5368856726364015,100.60395631293984,106.61247910320027,-6.008522790260429,2016-17_Philadelphia 76ers
2016-17,1610612756.0,Phoenix Suns,88,28,60,107.4090909090909,0.4495795454545455,0.3310795454545454,0.7722159090909091,12.034090909090908,33.09090909090909,45.125,19.454545454545453,8.420454545454545,4.886363636363637,15.147727272727272,-5.193181818181818,0.3181818181818182,44.0,17.0,27.0,0.3863636363636363,44.0,11.0,33.0,0.25,112.60227272727272,0.4653181818181818,0.3779772727272727,-5.193181818181827,-0.0157386363636363,-0.0468977272727272,0,1.2843210802700673,0.1363636363636363,44.31818181818182,21.84090909090909,14.943181818181818,0.8068181818181799,-2.3863636363636367,-0.204545454545455,39.63636363636363,7.409090909090909,88.51136363636364,26.852272727272727,20.727272727272727,103.44,103.44,0.48966491205546275,0.5352984351072408,103.83709484637558,108.85757224214301,-5.020477395767429,2016-17_Phoenix Suns
2016-17,1610612757.0,Portland Trail Blazers,93,45,48,107.18279569892474,0.4564516129032258,0.3732365591397849,0.7765483870967741,10.03225806451613,33.924731182795696,43.956989247311824,20.870967741935484,7.010752688172043,4.870967741935484,13.419354838709678,-1.2365591397849462,0.4838709677419355,46.0,27.0,19.0,0.5869565217391305,47.0,18.0,29.0,0.3829787234042553,108.41935483870968,0.4551827956989247,0.3693118279569892,-1.2365591397849445,0.0012688172043011,0.0039247311827957,0,1.5552884615384617,0.2039777983348751,44.26881720430107,20.93548387096774,12.419354838709678,-0.3118279569892479,-0.0645161290322562,-1.0,39.18279569892473,10.419354838709678,86.06451612903226,23.623655913978496,18.397849462365592,99.84602150537634,99.84602150537634,0.5158045977011494,0.5555877592334137,107.34808866986586,108.58655478112534,-1.2384661112594841,2016-17_Portland Trail Blazers
2016-17,1610612758.0,Sacramento Kings,88,35,53,103.11363636363636,0.4654090909090909,0.3837045454545454,0.7716250000000001,8.647727272727273,32.44318181818182,41.09090909090909,22.647727272727277,7.965909090909091,3.954545454545455,14.556818181818182,-3.3295454545454546,0.3977272727272727,44.0,19.0,25.0,0.4318181818181818,44.0,16.0,28.0,0.3636363636363636,106.4431818181818,0.4619204545454545,0.3598636363636363,-3.3295454545454533,0.0034886363636363,0.023840909090909,0,1.555815768930523,0.0681818181818181,42.56818181818182,23.670454545454547,13.681818181818182,-1.4772727272727266,-1.0227272727272734,-0.875,37.96590909090909,8.988636363636363,81.81818181818181,23.443181818181817,18.193181818181817,98.04227272727272,98.04227272727272,0.5189583333333334,0.5595901190470317,105.17262961709467,108.56866008632639,-3.396030469231718,2016-17_Sacramento Kings
2016-17,1610612759.0,San Antonio Spurs,104,73,31,105.125,0.4673942307692308,0.3875192307692308,0.7937596153846154,10.35576923076923,33.63461538461539,43.99038461538461,23.365384615384617,8.125,5.682692307692308,13.01923076923077,6.057692307692308,0.7019230769230769,52.0,38.0,14.0,0.7307692307692307,52.0,35.0,17.0,0.6730769230769231,99.0673076923077,0.4446153846153846,0.3519326923076923,6.057692307692307,0.0227788461538461,0.0355865384615384,0,1.7946824224519942,0.0576923076923076,41.33653846153846,21.53846153846154,14.009615384615383,2.6538461538461533,1.8269230769230769,0.990384615384615,39.21153846153846,9.028846153846153,84.08653846153847,22.23076923076923,17.673076923076923,96.53153846153847,96.53153846153847,0.5200114351057746,0.5599614024592615,108.90223203257602,102.62688160903969,6.275350423536338,2016-17_San Antonio Spurs
2016-17,1610612760.0,Oklahoma City Thunder,93,51,42,106.48387096774194,0.4529354838709677,0.3305268817204301,0.7437096774193549,12.118279569892474,34.215053763440864,46.333333333333336,20.9247311827957,8.0,5.096774193548387,14.827956989247312,0.2365591397849462,0.5483870967741935,46.0,31.0,15.0,0.6739130434782609,47.0,20.0,27.0,0.425531914893617,106.2258064516129,0.4592043010752688,0.352505376344086,0.2580645161290391,-0.0062688172043011,-0.0219784946236559,0,1.4111675126903551,0.2483811285846438,40.88172043010753,21.18279569892473,13.494623655913978,5.451612903225808,-0.258064516129032,-1.333333333333334,39.45161290322581,8.473118279569892,87.21505376344086,25.774193548387096,19.107526881720432,101.26537634408602,101.26537634408602,0.5009246702009617,0.5402217838720095,105.15328615964866,104.89844632648379,0.2548398331648656,2016-17_Oklahoma City Thunder
2016-17,1610612761.0,Toronto Raptors,99,59,40,105.61616161616162,0.4633030303030302,0.3602929292929293,0.794979797979798,10.252525252525253,32.45454545454545,42.70707070707071,18.545454545454547,8.373737373737374,4.828282828282828,12.0,3.0303030303030303,0.5959595959595959,49.0,32.0,17.0,0.6530612244897959,50.0,27.0,23.0,0.54,102.5858585858586,0.4529595959595959,0.3624444444444444,3.030303030303031,0.0103434343434343,-0.0021515151515151,0,1.5454545454545456,0.1130612244897958,41.77777777777778,22.04040404040404,14.232323232323232,0.9292929292929272,-3.494949494949495,2.232323232323232,38.717171717171716,8.646464646464647,83.74747474747475,24.626262626262626,19.535353535353536,96.33050505050505,96.33050505050505,0.5139307683029791,0.5583251101058126,109.63937286614266,106.4936372253773,3.1457356407653663,2016-17_Toronto Raptors
2016-17,1610612762.0,Utah Jazz,99,58,41,100.21212121212122,0.4647676767676768,0.3683131313131313,0.7443737373737374,9.1010101010101,33.74747474747475,42.84848484848485,19.949494949494948,6.91919191919192,4.797979797979798,12.98989898989899,2.929292929292929,0.5858585858585859,49.0,31.0,18.0,0.6326530612244898,50.0,27.0,23.0,0.54,97.28282828282828,0.4469696969696969,0.3551515151515151,2.929292929292941,0.0177979797979798,0.0131616161616162,0,1.535769828926905,0.0926530612244898,40.19191919191919,18.262626262626263,11.77777777777778,2.656565656565661,1.686868686868685,-1.212121212121211,36.62626262626262,9.414141414141413,79.03030303030303,23.585858585858585,17.545454545454547,93.2969696969697,93.2969696969697,0.5230061349693251,0.5604198205933525,107.41197869299728,104.27222727469575,3.139751418301529,2016-17_Utah Jazz
2016-17,1610612763.0,Memphis Grizzlies,94,49,45,100.64893617021276,0.4366170212765957,0.3517127659574468,0.7784255319148936,10.5531914893617,31.73404255319149,42.2872340425532,21.04255319148936,8.03191489361702,4.117021276595745,12.414893617021276,0.2340425531914893,0.5212765957446809,47.0,28.0,19.0,0.5957446808510638,47.0,21.0,26.0,0.4468085106382978,100.41489361702128,0.4459893617021276,0.3548829787234043,0.234042553191486,-0.0093723404255319,-0.0031702127659574,0,1.6949443016281065,0.1489361702127659,42.297872340425535,19.861702127659573,13.98936170212766,-0.0106382978723402,1.1808510638297882,1.5744680851063837,36.255319148936174,9.382978723404255,83.29787234042553,24.074468085106382,18.75531914893617,95.75234042553191,95.75234042553191,0.4915708812260537,0.5359902648169215,105.11381311717285,104.86938822671965,0.24442489045320315,2016-17_Memphis Grizzlies
2016-17,1610612764.0,Washington Wizards,102,60,42,108.82352941176472,0.4726274509803921,0.3633137254901961,0.7833823529411765,10.411764705882351,32.549019607843135,42.96078431372549,23.69607843137255,8.627450980392156,4.3431372549019605,13.450980392156865,1.9509803921568627,0.5882352941176471,50.0,38.0,12.0,0.76,52.0,22.0,30.0,0.4230769230769231,106.87254901960785,0.4649019607843137,0.3581274509803921,1.9509803921568647,0.0077254901960784,0.0051862745098039,0,1.7616618075801749,0.3369230769230769,42.81372549019608,22.91176470588235,15.019607843137257,0.147058823529413,0.7843137254901968,1.568627450980392,41.13725490196079,9.0,87.26470588235294,22.49019607843137,17.54901960784314,100.19960784313726,100.19960784313726,0.5229749466352096,0.5600200194543893,108.60674183688246,106.65964799674376,1.947093840138706,2016-17_Washington Wizards
2016-17,1610612765.0,Detroit Pistons,88,40,48,100.8409090909091,0.4486931818181818,0.3250909090909091,0.7228068181818181,11.011363636363637,34.59090909090909,45.60227272727273,21.125,7.079545454545454,3.75,11.715909090909092,-0.7386363636363636,0.4545454545454545,44.0,25.0,19.0,0.5681818181818182,44.0,15.0,29.0,0.3409090909090909,101.57954545454544,0.4586477272727272,0.3634545454545455,-0.7386363636363598,-0.0099545454545454,-0.0383636363636363,0,1.8031037827352083,0.2272727272727273,42.78409090909091,23.25,12.465909090909092,2.81818181818182,-2.125,0.75,39.60227272727273,7.625,88.26136363636364,19.443181818181817,14.011363636363637,97.52090909090909,97.52090909090909,0.4918887601390498,0.5207844278765799,103.40439812441156,104.16181145302173,-0.7574133286101699,2016-17_Detroit Pistons
2016-17,1610612766.0,Charlotte Hornets,89,39,50,103.85393258426966,0.438314606741573,0.3379213483146067,0.813808988764045,8.910112359550562,34.95505617977528,43.86516853932584,22.741573033707866,6.977528089887641,4.775280898876405,11.280898876404494,-0.3932584269662921,0.4382022471910112,44.0,24.0,20.0,0.5454545454545454,45.0,15.0,30.0,0.3333333333333333,104.24719101123596,0.4552247191011236,0.3622022471910112,-0.3932584269662982,-0.0169101123595505,-0.0242808988764044,0,2.01593625498008,0.2121212121212121,44.7752808988764,24.30337078651685,12.595505617977528,-0.9101123595505598,-1.5617977528089888,1.3146067415730336,37.28089887640449,9.730337078651685,85.26966292134831,24.1123595505618,19.56179775280899,98.24988764044943,98.24988764044943,0.4942680195019106,0.5415879548682564,105.70386906123346,106.10413254896939,-0.400263487735927,2016-17_Charlotte Hornets
2017-18,1610612737.0,Atlanta Hawks,87,26,61,102.93103448275862,0.4454942528735632,0.3610919540229885,0.7855172413793103,9.0,32.89655172413793,41.89655172413793,23.666666666666668,7.793103448275862,4.172413793103448,15.20689655172414,-5.335632183908046,0.2988505747126437,43.0,17.0,26.0,0.3953488372093023,44.0,9.0,35.0,0.2045454545454545,108.22988505747126,0.4697931034482758,0.3715977011494253,-5.298850574712645,-0.0242988505747125,-0.0105057471264368,0,1.5563114134542706,0.1908033826638477,44.310344827586206,26.0,14.839080459770114,-2.4137931034482776,-2.333333333333332,-0.3678160919540243,37.89655172413793,11.126436781609195,85.34482758620689,20.448275862068964,16.011494252873565,100.54896551724137,100.54896551724137,0.5092255892255892,0.5455203368519548,102.36906362314468,107.63898415137132,-5.269920528226635,2017-18_Atlanta Hawks
2017-18,1610612738.0,Boston Celtics,105,70,35,103.61904761904762,0.4479238095238095,0.3755238095238095,0.7680952380952382,9.323809523809524,34.75238095238095,44.07619047619048,22.266666666666666,7.371428571428571,4.485714285714286,12.857142857142858,3.306666666666666,0.6666666666666666,54.0,39.0,15.0,0.7222222222222222,51.0,31.0,20.0,0.6078431372549019,100.26666666666668,0.4440761904761904,0.3368666666666667,3.3523809523809547,0.003847619047619,0.0386571428571428,0,1.7318518518518518,0.1143790849673203,43.79047619047619,21.257142857142856,13.59047619047619,0.2857142857142847,1.0095238095238095,0.7333333333333325,37.98095238095238,11.314285714285715,84.93333333333334,21.266666666666666,16.34285714285714,97.824,97.824,0.5137923301188607,0.5494660886498891,105.92395283268688,102.49700141751174,3.4269514151751395,2017-18_Boston Celtics
2017-18,1610612739.0,Cleveland Cavaliers,109,63,46,108.36697247706422,0.4703761467889908,0.3643394495412844,0.7677614678899082,8.73394495412844,33.31192660550459,42.04587155963303,22.55963302752293,6.926605504587156,3.926605504587156,13.357798165137616,0.0165137614678898,0.5779816513761468,55.0,37.0,18.0,0.6727272727272727,54.0,26.0,28.0,0.4814814814814814,108.3302752293578,0.4718990825688073,0.3616330275229357,0.036697247706428,-0.0015229357798164,0.0027064220183486,0,1.6888736263736264,0.1912457912457912,42.92660550458716,25.119266055045877,12.706422018348624,-0.8807339449541303,-2.5596330275229384,-0.6513761467889907,39.5045871559633,11.504587155963304,84.11009174311927,23.146788990825687,17.853211009174313,98.91853211009175,98.91853211009175,0.5380671902268761,0.5746187045879986,109.5517393610904,109.51464090549909,0.037098455591305424,2017-18_Cleveland Cavaliers
2017-18,1610612740.0,New Orleans Pelicans,95,54,41,111.15789473684212,0.4816842105263157,0.3580315789473684,0.7742421052631578,8.547368421052632,35.757894736842104,44.305263157894736,26.526315789473685,8.031578947368422,5.810526315789474,14.536842105263158,0.8652631578947368,0.5684210526315789,46.0,27.0,19.0,0.5869565217391305,49.0,27.0,22.0,0.5510204081632653,109.40625,0.4565473684210526,0.3504210526315789,1.7516447368421098,0.0251368421052631,0.0076105263157895,0,1.8247646632874728,0.0359361135758652,45.125,23.8125,13.770833333333334,-0.8197368421052644,2.713815789473685,-0.7660087719298243,42.38947368421053,10.115789473684211,88.16842105263157,21.03157894736842,16.263157894736842,103.4117894736842,103.4117894736842,0.5381446991404012,0.5704950341000442,107.49054368228404,105.79668967805769,1.6938540042263526,2017-18_New Orleans Pelicans
2017-18,1610612741.0,Chicago Bulls,89,30,58,101.62921348314607,0.4361931818181818,0.3563068181818182,0.7514545454545455,9.393258426966293,34.68539325842696,44.07865168539326,23.415730337078653,7.573033707865169,3.606741573033708,13.47191011235955,-7.114606741573034,0.3370786516853932,44.0,18.0,26.0,0.4090909090909091,45.0,12.0,33.0,0.2666666666666666,109.8988764044944,0.4723820224719101,0.3683483146067416,-8.269662921348313,-0.0361888406537283,-0.0120414964249234,0,1.7381150959132612,0.1424242424242424,45.50561797752809,25.865168539325843,13.269662921348315,-1.4269662921348285,-2.4494382022471903,-0.2022471910112351,38.13483146067416,11.07865168539326,87.56179775280899,18.96629213483146,14.280898876404494,99.98561797752808,99.98561797752808,0.4987809572693443,0.5298322812838285,101.6438319218944,109.91468435909887,-8.270852437204468,2017-18_Chicago Bulls
2017-18,1610612742.0,Dallas Mavericks,88,28,60,102.3409090909091,0.4451818181818182,0.3620227272727273,0.7578068181818182,8.193181818181818,33.39772727272727,41.59090909090909,22.65909090909091,7.204545454545454,3.8068181818181817,12.034090909090908,-2.4704545454545457,0.3181818181818182,44.0,18.0,26.0,0.4090909090909091,44.0,10.0,34.0,0.2272727272727272,104.85227272727272,0.4669090909090909,0.3655568181818181,-2.51136363636364,-0.0217272727272727,-0.0035340909090908,0,1.8829084041548636,0.1818181818181818,45.59090909090909,23.613636363636363,13.636363636363637,-4.0,-0.9545454545454533,1.6022727272727284,38.10227272727273,11.954545454545455,85.85227272727273,18.772727272727273,14.181818181818182,97.95318181818183,97.95318181818183,0.5134348113831899,0.5437171270291286,104.47941270644138,107.04325350236893,-2.563840795927547,2017-18_Dallas Mavericks
2017-18,1610612743.0,Denver Nuggets,87,49,38,109.75862068965516,0.4683103448275862,0.3699770114942529,0.7671034482758621,10.919540229885058,33.49425287356322,44.41379310344828,25.103448275862068,7.712643678160919,4.862068965517241,14.482758620689657,1.360919540229885,0.5632183908045977,42.0,31.0,11.0,0.7380952380952381,45.0,18.0,27.0,0.4,108.39080459770116,0.4762413793103448,0.3717816091954022,1.367816091954026,-0.0079310344827586,-0.0018045977011493,0,1.7333333333333334,0.3380952380952381,41.94252873563219,24.724137931034484,13.64367816091954,2.47126436781609,0.3793103448275836,-0.8390804597701145,40.52873563218391,11.505747126436782,86.58620689655173,22.54022988505747,17.195402298850574,100.0671264367816,100.0671264367816,0.5345148015398912,0.5686744864123184,109.6849930621284,108.31809452045985,1.3668985416685473,2017-18_Denver Nuggets
2017-18,1610612744.0,Golden State Warriors,107,76,31,112.88785046728972,0.4983551401869158,0.3812803738317756,0.8113457943925233,8.74766355140187,35.08411214953271,43.83177570093458,28.58878504672897,8.009345794392523,7.102803738317757,14.532710280373832,6.786915887850467,0.7102803738317757,55.0,40.0,15.0,0.7272727272727273,52.0,36.0,16.0,0.6923076923076923,106.14953271028035,0.4421588785046729,0.3517850467289719,6.738317757009355,0.0561962616822429,0.0294953271028037,0,1.9672025723472668,0.034965034965035,42.570093457943926,23.0,13.532710280373832,1.261682242990652,5.588785046728972,-1.0,42.504672897196265,11.289719626168225,85.44859813084112,20.439252336448597,16.588785046728972,100.22691588785047,100.22691588785047,0.5634911954500711,0.5976578580702365,112.63226995192218,105.90920789087936,6.723062061042825,2017-18_Golden State Warriors
2017-18,1610612745.0,Houston Rockets,104,80,24,111.15384615384616,0.4566923076923077,0.3608942307692308,0.7773365384615385,8.923076923076923,34.46153846153846,43.38461538461539,21.375,8.548076923076923,4.903846153846154,13.067307692307692,7.938461538461539,0.7692307692307693,53.0,42.0,11.0,0.7924528301886793,51.0,38.0,13.0,0.7450980392156863,103.26923076923076,0.4623365384615384,0.3525384615384616,7.884615384615387,-0.0056442307692307,0.0083557692307691,0,1.6357615894039736,0.047354790972993,42.21153846153846,22.134615384615383,14.173076923076923,1.173076923076927,-0.7596153846153832,1.1057692307692315,38.45192307692308,15.201923076923077,84.29807692307692,24.451923076923077,19.048076923076923,99.20115384615384,99.20115384615384,0.546310026234744,0.5846699143832846,112.04894484012671,104.10083629610388,7.94810854402283,2017-18_Houston Rockets
2017-18,1610612746.0,LA Clippers,87,44,43,108.75862068965516,0.4720919540229885,0.3514137931034483,0.7386436781609196,9.954022988505749,33.724137931034484,43.67816091954023,22.41379310344828,7.781609195402299,4.425287356321839,14.482758620689657,0.0390804597701149,0.5057471264367817,45.0,24.0,21.0,0.5333333333333333,42.0,20.0,22.0,0.4761904761904761,108.86206896551724,0.4598965517241379,0.3532183908045977,-0.103448275862064,0.0121954022988505,-0.0018045977011494,0,1.5476190476190477,0.0571428571428571,43.71264367816092,24.42528735632184,14.091954022988508,-0.0344827586206903,-2.011494252873561,-0.3908045977011483,40.01149425287356,9.459770114942529,85.02298850574712,25.977011494252874,19.275862068965516,100.98160919540229,100.98160919540229,0.5262268487224551,0.5637915008222704,107.7014137091083,107.80385639811507,-0.10244268900677866,2017-18_LA Clippers
